Dependent,Independent,Date,Residual_Std
TTF,JKM,2025-01-08,-0.8000024838183357
TTF,JKM,2025-01-09,-0.14358960383142833
TTF,JKM,2025-01-10,0.09515036759556585
TTF,JKM,2025-01-13,1.4897785670903467
TTF,JKM,2025-01-14,-0.6996679593240991
TTF,JKM,2025-01-15,0.04361616613083656
TTF,JKM,2025-01-16,-0.10714063465792503
TTF,JKM,2025-01-17,0.37597460165883
TTF,JKM,2025-01-21,0.9669112036591351
TTF,JKM,2025-01-22,-0.6251597799434174
TTF,JKM,2025-01-23,0.2895852053613499
TTF,JKM,2025-01-24,0.18072655245150188
TTF,JKM,2025-01-27,-0.7752922772662408
TTF,JKM,2025-01-28,0.2557686491617462
TTF,JKM,2025-01-29,1.0561249890274442
TTF,JKM,2025-01-30,0.10218400124505113
TTF,JKM,2025-01-31,0.4021970441836271
TTF,JKM,2025-02-03,0.11799054276045229
TTF,JKM,2025-02-04,-0.7916496270436632
TTF,JKM,2025-02-05,0.6194105740672273
TTF,JKM,2025-02-06,0.3272605691399314
TTF,JKM,2025-02-07,0.2635620046662171
TTF,JKM,2025-02-10,0.6957732728517603
TTF,JKM,2025-02-11,-0.28902656832427015
TTF,JKM,2025-02-12,-0.8347382715853662
TTF,JKM,2025-02-13,-1.6036070953329549
TTF,JKM,2025-02-14,-0.10949018059720723
TTF,JKM,2025-02-18,-0.2969010143284233
TTF,JKM,2025-02-19,0.011374564111398654
TTF,JKM,2025-02-20,-0.24580555601248252
TTF,JKM,2025-02-21,-0.02714612005332388
TTF,JKM,2025-02-24,-0.06973899869667208
TTF,JKM,2025-02-25,-1.036211865820472
TTF,JKM,2025-02-26,-1.02735542098991
TTF,JKM,2025-02-27,1.7180386451618588
TTF,JKM,2025-02-28,-0.3770660635360638
TTF,JKM,2025-03-03,0.3462078404147744
TTF,JKM,2025-03-04,-0.8073282476997616
TTF,JKM,2025-03-05,-0.8250473172909127
TTF,JKM,2025-03-06,-1.5668899846582467
TTF,JKM,2025-03-07,1.092909006311433
TTF,JKM,2025-03-10,0.6201312616357667
TTF,JKM,2025-03-11,0.7115322688784258
TTF,JKM,2025-03-12,-0.2977798718736362
TTF,JKM,2025-03-13,-0.0785976138750859
TTF,JKM,2025-03-14,0.13050484351123956
TTF,JKM,2025-03-17,-0.24455643370761554
TTF,JKM,2025-03-18,-0.07191210303321874
TTF,JKM,2025-03-19,0.9823280725760705
TTF,JKM,2025-03-20,-0.32493319458300973
TTF,JKM,2025-03-21,-0.03877869678189952
TTF,JKM,2025-03-24,0.10919836478484693
TTF,JKM,2025-03-25,-0.4438017087773244
TTF,JKM,2025-03-26,-0.2826814329845456
TTF,JKM,2025-03-27,0.2380642832138131
TTF,JKM,2025-03-28,-0.25440504363934674
TTF,JKM,2025-03-31,0.094779328366949
TTF,JKM,2025-04-01,0.8275288675472351
TTF,JKM,2025-04-02,-0.678101324500886
TTF,JKM,2025-04-03,-0.9935649693202739
TTF,JKM,2025-04-04,-1.3532635763126306
TTF,JKM,2025-04-07,0.6335185519548436
TTF,JKM,2025-04-08,-0.38129519365406517
TTF,JKM,2025-04-09,-1.4533148691416438
TTF,JKM,2025-04-10,-0.03152277983444932
TTF,JKM,2025-04-11,0.2304694054628797
TTF,JKM,2025-04-14,0.6986683366233604
TTF,JKM,2025-04-15,-0.05722369322640087
TTF,JKM,2025-04-16,0.9501465876945815
TTF,JKM,2025-04-17,0.15312343994516628
TTF,JKM,2025-04-22,-0.6980368886407305
TTF,JKM,2025-04-23,0.14115834800217375
TTF,JKM,2025-04-24,-0.19943295063741834
TTF,JKM,2025-04-25,-0.508642626692168
TTF,JKM,2025-04-28,0.10355312815111886
TTF,JKM,2025-04-29,-0.27961711475771983
TTF,JKM,2025-04-30,0.3679065754945497
TTF,JKM,2025-05-01,-0.14581035407628354
TTF,JKM,2025-05-02,0.6174237919468886
TTF,JKM,2025-05-06,0.9908606706805304
TTF,JKM,2025-05-07,-0.2971761974584983
TTF,JKM,2025-05-08,0.4286113726533825
TTF,JKM,2025-05-09,-0.5176054940987065
TTF,JKM,2025-05-12,0.5030673640350103
TTF,JKM,2025-05-13,0.17882674898244927
TTF,JKM,2025-05-14,-0.4652967411357045
TTF,JKM,2025-05-15,0.1511497944011402
TTF,JKM,2025-05-16,-0.37028753059719405
TTF,JKM,2025-05-19,-0.09481502156843903
TTF,JKM,2025-05-20,0.6328626545476513
TTF,JKM,2025-05-21,-0.4000421843940766
TTF,JKM,2025-05-22,-0.12041178065150675
TTF,JKM,2025-05-23,-0.008521719771183125
TTF,JKM,2025-05-27,0.29216035540327223
TTF,JKM,2025-05-28,-0.2005594203603015
TTF,JKM,2025-05-29,-0.7947082661217157
TTF,JKM,2025-05-30,-0.38000417592084357
TTF,JKM,2025-06-02,0.5044103464904237
TTF,JKM,2025-06-03,0.452117413402137
TTF,JKM,2025-06-04,-0.19900316140837318
TTF,JKM,2025-06-05,0.3962645978350834
TTF,JKM,2025-06-06,-0.15298622641333723
TTF,JKM,2025-06-09,-0.396593891172322
TTF,JKM,2025-06-10,-0.5465220142786849
TTF,JKM,2025-06-11,0.8117180163458809
TTF,JKM,2025-06-12,0.09837910649814507
TTF,JKM,2025-06-13,0.934480522667295
TTF,JKM,2025-06-16,-0.7496352194229068
TTF,JKM,2025-06-17,0.28269990309943643
TTF,JKM,2025-06-18,-0.4816099517749323
TTF,JKM,2025-06-20,0.94525115227216
TTF,JKM,2025-06-23,-0.5005649575420273
TTF,JKM,2025-06-24,-2.265252258897175
TTF,JKM,2025-06-25,0.24068792275650672
TTF,JKM,2025-06-26,-0.5938281156485029
TTF,JKM,2025-06-27,-0.36730304749485526
TTF,JKM,2025-06-30,0.036425399641866474
TTF,JKM,2025-07-01,0.5781070746460037
TTF,JKM,2025-07-02,-0.11424193956844655
TTF,JKM,2025-07-03,0.008899245469478716
TTF,JKM,2025-07-07,0.03219222836662649
TTF,JKM,2025-07-08,0.37415167867683646
TTF,JKM,2025-07-09,0.0214013163426027
TTF,JKM,2025-07-10,0.5063186438508098
TTF,JKM,2025-07-11,0.1906391886856024
TTF,JKM,2025-07-14,-0.09633069518815336
TTF,JKM,2025-07-15,-0.6115111553945747
TTF,JKM,2025-07-16,0.6930918386157195
TTF,JKM,2025-07-17,0.0310570587496726
TTF,JKM,2025-07-18,-0.28594605146583457
TTF,JKM,2025-07-21,-0.1556594542545872
TTF,JKM,2025-07-22,-0.026207336148036924
TTF,JKM,2025-07-23,-0.1847390075626053
TTF,JKM,2025-07-24,-0.13688797979753875
TTF,JKM,2025-07-25,0.1417461617528283
TTF,JKM,2025-07-28,0.24015112949216721
TTF,JKM,2025-07-29,0.7001491821652809
TTF,JKM,2025-07-30,0.16553382319681634
TTF,JKM,2025-07-31,0.40232577518407847
TTF,JKM,2025-08-01,-0.8378151249268807
TTF,JKM,2025-08-04,0.24301176782959186
TTF,JKM,2025-08-05,0.08778863578363547
TTF,JKM,2025-08-06,-0.6934870848134376
TTF,JKM,2025-08-07,-0.14233262926250664
TTF,JKM,2025-08-08,-0.2940337366928809
TTF,JKM,2025-08-11,0.3976970344631443
TTF,JKM,2025-08-12,-0.39781786863542273
TTF,JKM,2025-08-13,0.14858006534264895
TTF,JKM,2025-08-14,-0.29406198998738525
TTF,JKM,2025-08-15,-0.7244774299061113
TTF,JKM,2025-08-18,0.8721900724487348
TTF,JKM,2025-08-19,0.2163749062672694
TTF,JKM,2025-08-20,0.42226410504576506
TTF,JKM,2025-08-21,0.5741120005548945
TTF,JKM,2025-08-22,0.03247262636488617
TTF,JKM,2025-08-26,-0.12497949529591662
TTF,JKM,2025-08-27,-0.4875960957293103
TTF,JKM,2025-08-28,-0.5276054405103563
TTF,JKM,2025-08-29,0.12829715205717662
TTF,JKM,2025-09-02,0.10896243085430236
TTF,JKM,2025-09-03,0.24264598440298182
TTF,JKM,2025-09-04,0.17817920495703432
TTF,JKM,2025-09-05,-0.359715432627864
TTF,JKM,2025-09-08,0.7018647008459855
TTF,JKM,2025-09-09,-0.13565454779120972
TTF,JKM,2025-09-10,0.11265572277377627
TTF,JKM,2025-09-11,-0.5514731804347943
TTF,JKM,2025-09-12,0.24669878729935707
TTF,JKM,2025-09-15,-0.35333448950791274
TTF,JKM,2025-09-16,0.07652419235470768
TTF,JKM,2025-09-17,0.004788829034696669
TTF,JKM,2025-09-18,0.31690568623415083
TTF,JKM,2025-09-19,-0.3592364403279216
TTF,JKM,2025-09-22,-0.19899895500846154
TTF,JKM,2025-09-23,0.28659023778572595
TTF,JKM,2025-09-24,-0.17096821628799858
TTF,JKM,2025-09-25,0.37485135593078156
TTF,JKM,2025-09-26,0.12805741776009105
TTF,JKM,2025-09-29,-0.3855077182304434
TTF,JKM,2025-09-30,-0.29993899866385093
TTF,JKM,2025-10-01,0.026254774424431825
TTF,JKM,2025-10-02,0.13083763646877772
TTF,JKM,2025-10-03,-0.011860848635327924
TTF,JKM,2025-10-06,1.0727770081167531
TTF,JKM,2025-10-07,-0.009010886527746158
TTF,JKM,2025-10-08,-0.3843536219679119
TTF,JKM,2025-10-09,-0.18563416807206296
TTF,JKM,2025-10-10,-0.09102662659329656
TTF,JKM,2025-10-13,-0.4432101411570393
TTF,JKM,2025-10-14,0.274860608080782
TTF,JKM,2025-10-15,0.02906354382030549
TTF,JKM,2025-10-16,0.24974808096033907
TTF,JKM,2025-10-17,-0.411899461843117
TTF,JKM,2025-10-20,0.02920474771067726
TTF,JKM,2025-10-21,0.22947114530018398
TTF,JKM,2025-10-22,-0.3032330917162344
TTF,JKM,2025-10-23,0.40543213724783067
TTF,JKM,2025-10-24,-0.3043907488408239
TTF,JKM,2025-10-27,-0.3508797700018852
TTF,JKM,2025-10-28,0.09696320545038976
TTF,JKM,2025-10-29,0.21959059327636657
TTF,JKM,2025-10-30,-0.5420530777920313
TTF,JKM,2025-10-31,0.1887621515940173
TTF,JKM,2025-11-03,0.36829274367278303
TTF,JKM,2025-11-04,0.47650968456144366
TTF,JKM,2025-11-05,-0.5364641015990212
TTF,JKM,2025-11-06,-0.16477890164252867
TTF,JKM,2025-11-07,-0.20737095556418092
TTF,JKM,2025-11-10,-0.07830604500612373
TTF,JKM,2025-11-11,0.04501071835088691
TTF,JKM,2025-11-12,-0.11465254837942063
TTF,JKM,2025-11-13,-0.3287324882703135
TTF,JKM,2025-11-14,0.5877954474902627
TTF,JKM,2025-11-17,-0.09310854547620948
TTF,JKM,2025-11-18,0.02380460410746744
TTF,JKM,2025-11-19,-0.5988514171269427
TTF,JKM,2025-11-20,0.05422441094492491
TTF,JKM,2025-11-21,-0.5714252159000044
TTF,JKM,2025-11-24,-0.10567754972048662
TTF,JKM,2025-11-25,-0.09182301197558464
TTF,JKM,2025-11-26,0.07409522144550541
TTF,JKM,2025-11-28,-0.36870515475841814
TTF,JKM,2025-12-01,-0.39300373071118844
TTF,JKM,2025-12-02,-0.04950870276459425
TTF,JKM,2025-12-03,0.16808349797303782
TTF,JKM,2025-12-04,-0.820989033274107
TTF,JKM,2025-12-05,0.23015574264169178
TTF,JKM,2025-12-08,-0.29045555196624084
TTF,JKM,2025-12-09,0.5386628955311802
TTF,JKM,2025-12-10,-0.6876083995181476
TTF,JKM,2025-12-11,0.24102392600466252
TTF,JKM,2025-12-12,0.7551892180442576
TTF,JKM,2025-12-15,-0.20391568210457306
TTF,JKM,2025-12-16,0.3553888476506674
TTF,JKM,2025-12-17,0.7888720371947588
TTF,JKM,2025-12-18,0.31462590131651136
TTF,JKM,2025-12-19,0.33186114158187746
TTF,JKM,2025-12-22,-0.3588083488588271
TTF,JKM,2025-12-23,0.02764431460024271
TTF,JKM,2025-12-24,0.20908641190970645
TTF,JKM,2025-12-29,0.33607213544358006
TTF,JKM,2025-12-30,-0.5345674410720541
TTF,JKM,2025-12-31,0.34376764482549116
TTF,JKM,2026-01-02,0.5819866439918443
TTF,JKM,2026-01-05,-1.2075693500130547
TTF,JKM,2026-01-06,0.5937156584874268
TTF,JKM,2026-01-07,0.531328902178888
TTF,JKM,2026-01-08,-0.8512437592672727
TTF,JKM,2026-01-09,0.5710887731780314
TTF,JKM,2026-01-12,1.389758589560988
TTF,JKM,2026-01-13,0.8250275439446716
TTF,JKM,2026-01-14,0.19471054191994394
TTF,JKM,2026-01-15,0.8961707737339784
TTF,JKM,2026-01-16,0.9793914710062201
TTF,JKM,2026-01-20,-0.9296959236328718
TTF,JKM,2026-01-21,1.4289745914004108
TTF,JKM,2026-01-22,-0.8385000144604499
TTF,JKM,2026-01-23,1.0088133123547773
TTF,JKM,2026-01-26,-0.5553494130468897
TTF,JKM,2026-01-27,-0.28328235494377896
TTF,JKM,2026-01-28,0.08527141162868072
TTF,JKM,2026-01-29,0.5595816781272811
TTF,JKM,2026-01-30,-0.5875705283022045
TTF,JKM,2026-02-02,-2.9239887953822996
TTF,JKM,2026-02-03,-0.41968904212502683
TTF,JKM,2026-02-04,0.5871601102685085
TTF,JKM,2026-02-05,0.20065781435353452
TTF,JKM,2026-02-06,1.2241745299596158
TTF,JKM,2026-02-09,-1.419971489385578
TTF,JKM,2026-02-10,-1.0169515337198167
TTF,JKM,2026-02-11,0.3161131924978513
TTF,JKM,2026-02-12,0.5818270616007385
TTF,JKM,2026-02-13,-0.3449628218315032
TTF,JKM,2026-02-17,-1.094518784645618
TTF,JKM,2026-02-18,1.230988191416331
TTF,JKM,2026-02-19,1.0311771103339877
TTF,JKM,2026-02-20,-1.106826759630947
TTF,JKM,2026-02-23,-0.16695503404863019
TTF,JKM,2026-02-24,-0.5144490519459703
TTF,JKM,2026-02-25,0.14246896265122017
TTF,JKM,2026-02-26,0.8146976946175452
TTF,JKM,2026-02-27,-0.31873103586419027
TTF,JKM,2026-03-02,5.07665672412097
TTF,JKM,2026-03-03,1.3050803722320954
TTF,JKM,2026-03-04,-3.0008107005923086
TTF,JKM,2026-03-05,0.5691468135368546
TTF,JKM,2026-03-06,0.7480993861708666
TTF,JKM,2026-03-09,0.6438818989598315
TTF,JKM,2026-03-10,-3.637504405392115
TTF,JKM,2026-03-11,1.3779729970168244
TTF,JKM,2026-03-12,0.25600884962327486
TTF,JKM,2026-03-13,-0.4158952823068325
TTF,JKM,2026-03-16,-1.205756270046431
TTF,JKM,2026-03-17,-0.25717298851045506
TTF,JKM,2026-03-18,0.6491411659656876
TTF,JKM,2026-03-19,1.2433344198451974
TTF,JKM,2026-03-20,-1.1796887702395664
TTF,JKM,2026-03-23,-0.5559776350500671
TTF,JKM,2026-03-24,-0.5531743590143224
TTF,JKM,2026-03-25,-0.020004527635303353
TTF,JKM,2026-03-26,0.824057968864076
TTF,JKM,2026-03-27,-0.449566998223817
TTF,JKM,2026-03-30,0.20109457756233023
TTF,JKM,2026-03-31,-1.3737415180877857
TTF,NBP,2016-01-06,5.247945046519308e-4
TTF,NBP,2016-01-07,-0.0038716300793214657
TTF,NBP,2016-01-08,-0.1239944427211379
TTF,NBP,2016-01-11,-0.008898860904321676
TTF,NBP,2016-01-12,-0.4820330467452187
TTF,NBP,2016-01-13,0.08499981115658227
TTF,NBP,2016-01-14,-0.5518892114519284
TTF,NBP,2016-01-19,-0.2344384736423867
TTF,NBP,2016-01-20,-0.5016746673804428
TTF,NBP,2016-01-21,-0.1604651064902191
TTF,NBP,2016-01-22,0.781440188793563
TTF,NBP,2016-01-25,-0.2727560942147541
TTF,NBP,2016-01-26,0.16010998200451756
TTF,NBP,2016-01-27,0.4115361912575421
TTF,NBP,2016-01-28,-0.4995395924079899
TTF,NBP,2016-01-29,1.4420912521119522
TTF,NBP,2016-02-01,-0.2947272661917356
TTF,NBP,2016-02-02,-0.3191315558276887
TTF,NBP,2016-02-03,-0.8221472931913938
TTF,NBP,2016-02-04,-1.0962402275325034
TTF,NBP,2016-02-05,-0.33098598309769917
TTF,NBP,2016-02-08,-0.4265235225708706
TTF,NBP,2016-02-09,-1.1674962712082986
TTF,NBP,2016-02-10,-0.23893579582612126
TTF,NBP,2016-02-11,-0.27601271178512904
TTF,NBP,2016-02-12,-0.05841470808839582
TTF,NBP,2016-02-16,0.2187278470359382
TTF,NBP,2016-02-17,0.48271330443177835
TTF,NBP,2016-02-18,-0.10706045772362872
TTF,NBP,2016-02-19,-1.107698630029603
TTF,NBP,2016-02-22,0.5918333648344583
TTF,NBP,2016-02-23,0.7036054052826627
TTF,NBP,2016-02-24,0.3449310148150436
TTF,NBP,2016-02-25,-0.10252010426144499
TTF,NBP,2016-02-26,0.3854866204808643
TTF,NBP,2016-02-29,1.1091546619072736
TTF,NBP,2016-03-01,0.4308289118150209
TTF,NBP,2016-03-02,0.3420891744235729
TTF,NBP,2016-03-03,-0.5365837262219558
TTF,NBP,2016-03-04,0.30921850247341615
TTF,NBP,2016-03-07,0.3495826873229241
TTF,NBP,2016-03-08,-0.32406435630233404
TTF,NBP,2016-03-09,0.12997404362265333
TTF,NBP,2016-03-10,-0.2709981130351613
TTF,NBP,2016-03-11,-0.49832687121922375
TTF,NBP,2016-03-14,0.13935284449039093
TTF,NBP,2016-03-15,-0.171468679380444
TTF,NBP,2016-03-16,-0.47860346822483696
TTF,NBP,2016-03-17,-1.134574979270706
TTF,NBP,2016-03-18,-0.20914741453303337
TTF,NBP,2016-03-21,0.47890299912054785
TTF,NBP,2016-03-22,0.4311553554272397
TTF,NBP,2016-03-23,0.28232562283174345
TTF,NBP,2016-03-24,-0.35383909600904717
TTF,NBP,2016-03-29,-1.0900884618578528
TTF,NBP,2016-03-30,-0.6493041598335011
TTF,NBP,2016-03-31,1.779258243342461
TTF,NBP,2016-04-01,0.6235305420346988
TTF,NBP,2016-04-04,0.17594127514523503
TTF,NBP,2016-04-05,0.03617066943252003
TTF,NBP,2016-04-06,0.18517247005462983
TTF,NBP,2016-04-07,0.18109922206600831
TTF,NBP,2016-04-18,-0.9458700064102316
TTF,NBP,2016-04-19,-0.19110367008068702
TTF,NBP,2016-04-20,0.5128100236844993
TTF,NBP,2016-04-21,0.9676228769617345
TTF,NBP,2016-04-22,0.4609177312110783
TTF,NBP,2016-04-25,0.06593906991187692
TTF,NBP,2016-04-26,0.24353049403751584
TTF,NBP,2016-04-27,-0.34559677838727754
TTF,NBP,2016-04-28,-0.9516518056314218
TTF,NBP,2016-04-29,2.136696490312232
TTF,NBP,2016-05-02,-2.1540693187542788
TTF,NBP,2016-05-03,1.704246005079862
TTF,NBP,2016-05-04,0.8289456469900905
TTF,NBP,2016-05-05,0.7132217900611736
TTF,NBP,2016-05-06,0.09794359947414746
TTF,NBP,2016-05-09,0.052816607873173986
TTF,NBP,2016-05-10,-0.10874329383736471
TTF,NBP,2016-05-11,-0.3810500949313997
TTF,NBP,2016-05-12,0.10176542626442767
TTF,NBP,2016-05-16,-0.030927105762815335
TTF,NBP,2016-05-17,0.1124346619636317
TTF,NBP,2016-05-18,0.11151881519866406
TTF,NBP,2016-05-19,0.3735835566030799
TTF,NBP,2016-05-20,0.004004307281221908
TTF,NBP,2016-05-23,0.004464813187350874
TTF,NBP,2016-05-24,0.09148144150048326
TTF,NBP,2016-05-25,-0.17224459855213997
TTF,NBP,2016-05-26,-0.6028621317040329
TTF,NBP,2016-05-27,-0.045160377734613025
TTF,NBP,2016-05-31,0.5761702674150373
TTF,NBP,2016-06-01,-0.7089320360298798
TTF,NBP,2016-06-02,-0.1571752365003847
TTF,NBP,2016-06-03,-0.5585097930001631
TTF,NBP,2016-06-06,-0.48873859866744784
TTF,NBP,2016-06-07,-0.2676627168136915
TTF,NBP,2016-06-08,0.13737639083813338
TTF,NBP,2016-06-09,0.07918932867627154
TTF,NBP,2016-06-10,0.3143358492447821
TTF,NBP,2016-06-13,-0.37276910974120553
TTF,NBP,2016-06-14,0.3639331266809197
TTF,NBP,2016-06-15,-0.24002329821294746
TTF,NBP,2016-06-16,-0.33949525432837213
TTF,NBP,2016-06-17,0.12592141238093796
TTF,NBP,2016-06-20,0.18117766527507956
TTF,NBP,2016-06-21,0.6139331720972075
TTF,NBP,2016-06-22,1.4002814151875604
TTF,NBP,2016-06-23,0.8017085065312543
TTF,NBP,2016-06-24,1.5941741423466602
TTF,NBP,2016-06-27,0.5192261513526646
TTF,NBP,2016-06-28,0.1368614620460047
TTF,NBP,2016-06-29,0.5652984582483878
TTF,NBP,2016-06-30,-1.0748379912486494
TTF,NBP,2016-07-01,-0.5688752050902077
TTF,NBP,2016-07-05,0.13789550077286425
TTF,NBP,2016-07-06,0.19878547291216056
TTF,NBP,2016-07-07,0.2141953220250231
TTF,NBP,2016-07-08,-0.10374184765119496
TTF,NBP,2016-07-11,-0.027723976741732943
TTF,NBP,2016-07-12,-0.10805054933345203
TTF,NBP,2016-07-13,0.22747735712113093
TTF,NBP,2016-07-14,-0.1601082701101495
TTF,NBP,2016-07-15,2.0375887781412176
TTF,NBP,2016-07-18,0.04521854650779238
TTF,NBP,2016-07-19,-0.3223258916900625
TTF,NBP,2016-07-20,-0.18566788342162546
TTF,NBP,2016-07-21,-0.4102333700563585
TTF,NBP,2016-07-22,-0.3930187178490468
TTF,NBP,2016-07-25,-1.4053020281982544
TTF,NBP,2016-07-26,-0.9030425609675626
TTF,NBP,2016-07-27,-1.0298935530579367
TTF,NBP,2016-07-28,-1.0188629240472205
TTF,NBP,2016-07-29,0.11386983263386333
TTF,NBP,2016-08-01,-0.542379280881417
TTF,NBP,2016-08-02,-1.1011083483792325
TTF,NBP,2016-08-03,0.24058998180645877
TTF,NBP,2016-08-04,0.3403010383135741
TTF,NBP,2016-08-05,0.3191086394177964
TTF,NBP,2016-08-08,0.19436823159665767
TTF,NBP,2016-08-09,-0.34628627075593316
TTF,NBP,2016-08-10,-0.28708256439523794
TTF,NBP,2016-08-11,-0.02144093978776827
TTF,NBP,2016-08-12,-0.3691239783309657
TTF,NBP,2016-08-15,-0.9621893492578341
TTF,NBP,2016-08-16,-0.36475303404363446
TTF,NBP,2016-08-17,0.21452835569156828
TTF,NBP,2016-08-18,0.09230508681154163
TTF,NBP,2016-08-19,-2.529766142316853
TTF,NBP,2016-08-22,0.3878160182954246
TTF,NBP,2016-08-23,0.2768310405548018
TTF,NBP,2016-08-24,0.03577163875491218
TTF,NBP,2016-08-25,-0.7365724335303443
TTF,NBP,2016-08-26,0.9323597938443033
TTF,NBP,2016-08-29,2.5287420385325214
TTF,NBP,2016-08-30,1.0230855747152536
TTF,NBP,2016-08-31,-0.046053271906309305
TTF,NBP,2016-09-01,-0.49466905828159086
TTF,NBP,2016-09-02,-0.9832989144885556
TTF,NBP,2016-09-06,-0.9282305605394561
TTF,NBP,2016-09-07,0.20144782263885386
TTF,NBP,2016-09-08,0.2333834308742505
TTF,NBP,2016-09-09,-0.12192573350478009
TTF,NBP,2016-09-12,-0.15959271472301018
TTF,NBP,2016-09-13,-0.3020753207027555
TTF,NBP,2016-09-14,-0.32043926241475207
TTF,NBP,2016-09-15,-0.4582879349070894
TTF,NBP,2016-09-16,0.8536388855356253
TTF,NBP,2016-09-19,0.560107818736204
TTF,NBP,2016-09-20,0.1589113516618542
TTF,NBP,2016-09-21,-0.06457460900492903
TTF,NBP,2016-09-22,-0.5182034970743148
TTF,NBP,2016-09-23,0.42317591374252633
TTF,NBP,2016-09-26,-0.0362886538900625
TTF,NBP,2016-09-27,-0.15230942863851663
TTF,NBP,2016-09-28,0.748154812745402
TTF,NBP,2016-09-29,-0.5774787574596982
TTF,NBP,2016-09-30,0.14906041979134296
TTF,NBP,2016-10-03,0.15199939167032395
TTF,NBP,2016-10-04,0.24800210439607323
TTF,NBP,2016-10-05,-0.18560954105876803
TTF,NBP,2016-10-06,0.1522470789600502
TTF,NBP,2016-10-07,-0.046389292320880696
TTF,NBP,2016-10-10,0.015585009525091238
TTF,NBP,2016-10-11,0.8468853056643508
TTF,NBP,2016-10-12,-0.2438896663048424
TTF,NBP,2016-10-13,-0.16756499573229408
TTF,NBP,2016-10-17,0.17653952862089312
TTF,NBP,2016-10-18,0.14150351380614107
TTF,NBP,2016-10-19,0.11818533430556075
TTF,NBP,2016-10-20,-0.09372355033829208
TTF,NBP,2016-10-21,0.319839035737486
TTF,NBP,2016-10-24,0.6393433607742004
TTF,NBP,2016-10-25,0.15700161153433895
TTF,NBP,2016-10-26,-0.3431658889077673
TTF,NBP,2016-10-27,0.2872653478976706
TTF,NBP,2016-10-28,0.10876172841338637
TTF,NBP,2016-10-31,-1.4147427143923412
TTF,NBP,2016-11-01,-0.3025722592999217
TTF,NBP,2016-11-02,-0.43816067154928934
TTF,NBP,2016-11-03,-0.9411491749253408
TTF,NBP,2016-11-04,0.4655357323013287
TTF,NBP,2016-11-07,0.31550095902582076
TTF,NBP,2016-11-08,-0.2191872966790066
TTF,NBP,2016-11-09,0.29579802185352166
TTF,NBP,2016-11-10,-0.18811853581399693
TTF,NBP,2016-11-11,0.47512397538080464
TTF,NBP,2016-11-14,0.5737683626162677
TTF,NBP,2016-11-15,0.30904762715951295
TTF,NBP,2016-11-16,0.7757781720103833
TTF,NBP,2016-11-17,0.40150572599312123
TTF,NBP,2016-11-18,0.49323152942576126
TTF,NBP,2016-11-21,-0.10522040545605901
TTF,NBP,2016-11-22,0.613191676481301
TTF,NBP,2016-11-23,0.3732078390589185
TTF,NBP,2016-11-25,-0.06533409529311317
TTF,NBP,2016-11-28,-0.048422349729388636
TTF,NBP,2016-11-29,-0.6633248126540491
TTF,NBP,2016-11-30,-0.28831351815637757
TTF,NBP,2016-12-01,-0.006197721717742375
TTF,NBP,2016-12-02,-0.3581658309451247
TTF,NBP,2016-12-05,-0.19451037327820167
TTF,NBP,2016-12-06,0.23040356885379712
TTF,NBP,2016-12-07,-0.12303956498335739
TTF,NBP,2016-12-08,0.39660660192328356
TTF,NBP,2016-12-09,0.8054231523758528
TTF,NBP,2016-12-12,0.2245363978947271
TTF,NBP,2016-12-13,-0.29147608894679206
TTF,NBP,2016-12-14,0.5594024616942092
TTF,NBP,2016-12-15,0.936109821082664
TTF,NBP,2016-12-16,-0.12921369450669454
TTF,NBP,2016-12-19,0.30140027062280406
TTF,NBP,2016-12-20,0.1385996397925366
TTF,NBP,2016-12-21,0.09106723757492305
TTF,NBP,2016-12-22,-0.44472515066724316
TTF,NBP,2016-12-23,-0.31201163852847547
TTF,NBP,2016-12-28,0.3140282093977181
TTF,NBP,2016-12-29,-0.3456785625308636
TTF,NBP,2016-12-30,-0.8546766625902897
TTF,NBP,2017-01-03,0.8319126867212603
TTF,NBP,2017-01-04,0.08171765767417526
TTF,NBP,2017-01-05,-0.34431468105386553
TTF,NBP,2017-01-06,0.415922098144852
TTF,NBP,2017-01-09,0.2823019812833163
TTF,NBP,2017-01-10,-0.5718080363335128
TTF,NBP,2017-01-11,0.27029533830425334
TTF,NBP,2017-01-12,-0.2078468527063675
TTF,NBP,2017-01-13,-0.20498095779415182
TTF,NBP,2017-01-17,-0.3596843750003443
TTF,NBP,2017-01-18,0.5527658365297382
TTF,NBP,2017-01-19,0.2430799991154073
TTF,NBP,2017-01-20,-0.25801869071059474
TTF,NBP,2017-01-23,-0.09856743718650389
TTF,NBP,2017-01-24,0.042577091441737866
TTF,NBP,2017-01-25,0.14598963016805722
TTF,NBP,2017-01-26,0.397290632692922
TTF,NBP,2017-01-27,0.015196846929153494
TTF,NBP,2017-01-30,0.2065938763702316
TTF,NBP,2017-01-31,-0.40662790457906567
TTF,NBP,2017-02-01,-0.0023065069872633534
TTF,NBP,2017-02-02,-0.08096548181493915
TTF,NBP,2017-02-03,0.10026826726517768
TTF,NBP,2017-02-06,0.05561704218584563
TTF,NBP,2017-02-07,0.053748026775169766
TTF,NBP,2017-02-08,0.3484834094139193
TTF,NBP,2017-02-09,0.4563611457079389
TTF,NBP,2017-02-10,0.03254477010313713
TTF,NBP,2017-02-13,-0.1517148907597864
